ID,pred
35076,0.31929395
35077,0.40944773
35078,0.30513102
35079,0.16611086
35080,0.10104502
35081,0.47369382
35082,0.044149514
35083,0.064297445
35084,0.32906708
35085,0.02162382
35086,0.16154197
35087,0.10195318
35088,0.12924275
35089,0.062786736
35090,0.3759828
35091,0.018863764
35092,0.060418937
35093,0.33661073
35094,0.01788501
35095,0.109854355
35096,0.11771345
35097,0.044984844
35098,0.025771722
35099,0.028129209
35100,0.16835889
35101,0.123406224
35102,0.027874043
35103,0.2623064
35104,0.059526663
35105,0.27386665
35106,0.5184675
35107,0.1122638
35108,0.07253248
35109,0.06285339
35110,0.014780234
35111,0.14190117
35112,0.01574792
35113,0.36807936
35114,0.04766134
35115,0.14631332
35116,0.016891934
35117,0.031966764
35118,0.07511417
35119,0.10252846
35120,0.07861005
35121,0.13574865
35122,0.062026136
35123,0.04127448
35124,0.03993736
35125,0.12813595
35126,0.045452848
35127,0.050641596
35128,0.09142066
35129,0.017628526
35130,0.046905726
35131,0.032646704
35132,0.01224954
35133,0.017083436
35134,0.0658121
35135,0.014028516
35136,0.015724817
35137,0.0792261
35138,0.05568318
35139,0.06407177
35140,0.011730308
35141,0.11752061
35142,0.05052887
35143,0.02142623
35144,0.20989507
35145,0.13092001
35146,0.024751125
35147,0.017700804
35148,0.025775384
35149,0.015270118
35150,0.20390421
35151,0.0587246
35152,0.04119052
35153,0.09534433
35154,0.70508313
35155,0.559623
35156,0.6075273
35157,0.30150977
35158,0.14813831
35159,0.27722186
35160,0.82507366
35161,0.5131284
35162,0.43894824
35163,0.1084087
35164,0.07564904
35165,0.13906224
35166,0.06860043
35167,0.22240336
35168,0.015796129
35169,0.37599275
35170,0.016955344
35171,0.07036872
35172,0.054707948
35173,0.04785361
35174,0.017452605
35175,0.09783074
35176,0.17889774
35177,0.20879808
35178,0.048417766
35179,0.09656453
35180,0.022445405
35181,0.55179954
35182,0.7005884
35183,0.050257534
35184,0.04844652
35185,0.6743049
35186,0.016859902
35187,0.59578264
35188,0.35879943
35189,0.046738926
35190,0.07019944
35191,0.06688183
35192,0.14634566
35193,0.63317186
35194,0.17053366
35195,0.28147689
35196,0.06066741
35197,0.033062175
35198,0.027039092
35199,0.07126718
35200,0.20860289
35201,0.49950767
35202,0.024601381
35203,0.167324
35204,0.3323975
35205,0.020076938
35206,0.10538823
35207,0.040370066
35208,0.02149195
35209,0.038425744
35210,0.049458437
35211,0.016768776
35212,0.31855524
35213,0.113531224
35214,0.2715536
35215,0.015114585
35216,0.015856363
35217,0.06453138
35218,0.021140674
35219,0.013104554
35220,0.34884566
35221,0.7399188
35222,0.034043532
35223,0.0690169
35224,0.12022037
35225,0.049685467
35226,0.06548629
35227,0.048876364
35228,0.05462492
35229,0.2088764
35230,0.020761365
35231,0.55809623
35232,0.12008962
35233,0.1730708
35234,0.02884601
35235,0.11370745
35236,0.2805542
35237,0.024182348
35238,0.09149746
35239,0.23810314
35240,0.07474549
35241,0.01596459
35242,0.12913407
35243,0.014824627
35244,0.078796595
35245,0.055504177
35246,0.018293269
35247,0.69961655
35248,0.087504596
35249,0.014352725
35250,0.033344194
35251,0.7158815
35252,0.0704346
35253,0.09246914
35254,0.053729318
35255,0.013931721
35256,0.72476864
35257,0.036105335
35258,0.14554128
35259,0.042123605
35260,0.8724461
35261,0.16107629
35262,0.034697928
35263,0.32424074
35264,0.013617556
35265,0.17404674
35266,0.039318874
35267,0.08109428
35268,0.026332382
35269,0.5437293
35270,0.5246229
35271,0.25097975
35272,0.040769573
35273,0.016125215
35274,0.695449
35275,0.011886778
35276,0.17218876
35277,0.23940936
35278,0.18196845
35279,0.13502723
35280,0.05562873
35281,0.41131508
35282,0.054970186
35283,0.014688056
35284,0.36728904
35285,0.46212542
35286,0.008203635
35287,0.12587088
35288,0.011121279
35289,0.24658342
35290,0.03937426
35291,0.05334828
35292,0.6357945
35293,0.12277253
35294,0.17951326
35295,0.05145544
35296,0.022565424
35297,0.195045
35298,0.15324873
35299,0.12363511
35300,0.48149744
35301,0.077442
35302,0.30301535
35303,0.37640604
35304,0.18310587
35305,0.34059432
35306,0.040293474
35307,0.017777558
35308,0.056208074
35309,0.5858072
35310,0.23463298
35311,0.040941555
35312,0.05938113
35313,0.48946354
35314,0.01549803
35315,0.22067432
35316,0.059248697
35317,0.10957518
35318,0.052006807
35319,0.0179455
35320,0.03707083
35321,0.11991537
35322,0.14680554
35323,0.082623966
35324,0.6032516
35325,0.57688713
35326,0.048981484
35327,0.15502225
35328,0.04407817
35329,0.027336083
35330,0.029426718
35331,0.03856322
35332,0.37687847
35333,0.06270563
35334,0.016820112
35335,0.8394303
35336,0.37100422
35337,0.2588409
35338,0.018502986
35339,0.04673401
35340,0.016101945
35341,0.116858445
35342,0.061935216
35343,0.100911215
35344,0.17946266
35345,0.07067082
35346,0.021621587
35347,0.28952932
35348,0.6521819
35349,0.039289273
35350,0.01873332
35351,0.038848057
35352,0.47826928
35353,0.020990355
35354,0.71526206
35355,0.0501532
35356,0.033024237
35357,0.04325065
35358,0.049288746
35359,0.041408658
35360,0.09174279
35361,0.11697416
35362,0.057005893
35363,0.12434831
35364,0.113658
35365,0.017926022
35366,0.038906623
35367,0.020680267
35368,0.79684705
35369,0.019714784
35370,0.0695734
35371,0.3602669
35372,0.06448118
35373,0.6683362
35374,0.085040085
35375,0.13933769
35376,0.22096352
35377,0.016385056
35378,0.026314039
35379,0.21546298
35380,0.017230444
35381,0.019693216
35382,0.73930156
35383,0.3463499
35384,0.08368448
35385,0.06504388
35386,0.17057587
35387,0.47155866
35388,0.058454566
35389,0.71611637
35390,0.014688056
35391,0.016972193
35392,0.059105698
35393,0.65376645
35394,0.0148099605
35395,0.016802473
35396,0.116513625
35397,0.068397306
35398,0.6563211
35399,0.040405575
35400,0.05306132
35401,0.017622607
35402,0.027990956
35403,0.864555
35404,0.621483
35405,0.6900619
35406,0.01741252
35407,0.15671533
35408,0.13831443
35409,0.05126255
35410,0.5929811
35411,0.0851507
35412,0.021098344
35413,0.5938002
35414,0.7125114
35415,0.25997266
35416,0.24800165
35417,0.05701534
35418,0.09521696
35419,0.6010481
35420,0.08654746
35421,0.01724357
35422,0.017056234
35423,0.05356772
35424,0.046226114
35425,0.020185785
35426,0.787757
35427,0.16094369
35428,0.058043722
35429,0.06239622
35430,0.15921931
35431,0.81911826
35432,0.015856363
35433,0.42732498
35434,0.089317076
35435,0.01790239
35436,0.018879237
35437,0.8141791
35438,0.15217078
35439,0.072036766
35440,0.13221055
35441,0.5548499
35442,0.14627483
35443,0.060955442
35444,0.87909055
35445,0.05517559
35446,0.016715202
35447,0.06632785
35448,0.12977645
35449,0.038994722
35450,0.017929237
35451,0.014978705
35452,0.016670065
35453,0.55505544
35454,0.026937641
35455,0.88271886
35456,0.17601018
35457,0.718342
35458,0.05244133
35459,0.025035778
35460,0.03973452
35461,0.02140983
35462,0.022599168
35463,0.61161894
35464,0.07295948
35465,0.38391453
35466,0.118455015
35467,0.021440826
35468,0.08985635
35469,0.041685387
35470,0.54797846
35471,0.11977851
35472,0.02983336
35473,0.3412898
35474,0.046497483
35475,0.037017327
35476,0.41656575
35477,0.017186379
35478,0.018515375
35479,0.04589343
35480,0.01911792
35481,0.10207879
35482,0.266588
35483,0.02776976
35484,0.6492089
35485,0.6105574
35486,0.1720767
35487,0.018376173
35488,0.019970365
35489,0.28315282
35490,0.039337136
35491,0.49869722
35492,0.016501782
35493,0.090102434
35494,0.4962704
35495,0.093785465
35496,0.08610694
35497,0.08092513
35498,0.4288522
35499,0.032437745
35500,0.019329473
35501,0.03900083
35502,0.0853959
35503,0.21487041
35504,0.67263424
35505,0.015492218
35506,0.019604534
35507,0.05170347
35508,0.10898961
35509,0.07222939
35510,0.08236252
35511,0.027258657
35512,0.018520027
35513,0.22361426
35514,0.014656994
35515,0.094622865
35516,0.72504354
35517,0.016548542
35518,0.044214837
35519,0.37873
35520,0.029372782
35521,0.13906512
35522,0.03828164
35523,0.016947422
35524,0.09671808
35525,0.029805562
35526,0.070342414
35527,0.05662344
35528,0.020836007
35529,0.2505159
35530,0.102353245
35531,0.03880357
35532,0.32616955
35533,0.044284027
35534,0.6000898
35535,0.036930725
35536,0.2955959
35537,0.046957448
35538,0.16212563
35539,0.10685552
35540,0.048790537
35541,0.036302518
35542,0.11102808
35543,0.028491605
35544,0.018311504
35545,0.04010437
35546,0.03321807
35547,0.1354573
35548,0.7066582
35549,0.052454125
35550,0.14273068
35551,0.05505533
35552,0.64905286
35553,0.6166221
35554,0.14589493
35555,0.021714399
35556,0.022482656
35557,0.15721224
35558,0.21706073
35559,0.14136645
35560,0.43864504
35561,0.07486403
35562,0.1295183
35563,0.05862811
35564,0.2472733
35565,0.05571997
35566,0.1836373
35567,0.053518683
35568,0.012258897
35569,0.05287795
35570,0.25698295
35571,0.045417525
35572,0.046769775
35573,0.06428858
35574,0.0804889
35575,0.03002838
35576,0.018174749
35577,0.06418453
35578,0.041550495
35579,0.10082634
35580,0.073238626
35581,0.016155245
35582,0.017722208
35583,0.7599476
35584,0.018600268
35585,0.060301263
35586,0.07069895
35587,0.17266923
35588,0.03099097
35589,0.23755008
35590,0.054393336
35591,0.042672567
35592,0.06847131
35593,0.18189122
35594,0.06283175
35595,0.19192779
35596,0.100053504
35597,0.58974606
35598,0.052412782
35599,0.26289362
35600,0.07606465
35601,0.046345573
35602,0.50011843
35603,0.018116403
35604,0.08578894
35605,0.10152408
35606,0.058645748
35607,0.08777662
35608,0.02152305
35609,0.304493
35610,0.052653097
35611,0.028204082
35612,0.043935694
35613,0.035191648
35614,0.058645748
35615,0.071644954
35616,0.041682318
35617,0.19209903
35618,0.029253569
35619,0.8664298
35620,0.015271121
35621,0.20520762
35622,0.057532124
35623,0.059610527
35624,0.15007867
35625,0.045929324
35626,0.11958336
35627,0.095834434
35628,0.26126704
35629,0.015494058
35630,0.031055389
35631,0.1932525
35632,0.14106232
35633,0.04197934
35634,0.025459213
35635,0.29324707
35636,0.6662749
35637,0.026921272
35638,0.057577386
35639,0.035404053
35640,0.10757874
35641,0.015114585
35642,0.18561836
35643,0.2991207
35644,0.021298606
35645,0.8153458
35646,0.06977626
35647,0.2136053
35648,0.018070867
35649,0.11658106
35650,0.42934334
35651,0.17184673
35652,0.09057727
35653,0.6139664
35654,0.053892493
35655,0.09930272
35656,0.19883944
35657,0.063625365
35658,0.18056563
35659,0.018483827
35660,0.018336473
35661,0.12119905
35662,0.28922203
35663,0.17147097
35664,0.013561881
35665,0.11749504
35666,0.064478345
35667,0.1014404
35668,0.11458815
35669,0.090561636
35670,0.07097791
35671,0.013130863
35672,0.22027045
35673,0.014301058
35674,0.015953356
35675,0.3685736
35676,0.13289925
35677,0.22652961
35678,0.03160577
35679,0.04696534
35680,0.020223262
35681,0.24883313
35682,0.15949818
35683,0.08396833
35684,0.0195397
35685,0.018396959
35686,0.051282708
35687,0.73008466
35688,0.06197655
35689,0.06682816
35690,0.7189915
35691,0.06353128
35692,0.03444045
35693,0.046550926
35694,0.016456231
35695,0.045599855
35696,0.047442928
35697,0.5922352
35698,0.11667521
35699,0.16154017
35700,0.042979464
35701,0.47546846
35702,0.81026304
35703,0.017035574
35704,0.019275159
35705,0.03782342
35706,0.038478494
35707,0.08347433
35708,0.014933794
35709,0.05258331
35710,0.61142135
35711,0.67588174
35712,0.016123451
35713,0.11826585
35714,0.58385336
35715,0.10184341
35716,0.67212266
35717,0.57753825
35718,0.058205485
35719,0.1771305
35720,0.12924342
35721,0.015904833
35722,0.13692558
35723,0.0586214
35724,0.031714845
35725,0.4975512
35726,0.017092982
35727,0.34833473
35728,0.014433554
35729,0.047515824
35730,0.093846776
35731,0.18740419
35732,0.7334898
35733,0.0195884
35734,0.37875703
35735,0.04145028
35736,0.6267012
35737,0.03427861
35738,0.017493946
35739,0.07831884
35740,0.23948613
35741,0.6799127
35742,0.12525314
35743,0.14679356
35744,0.65792173
35745,0.26823214
35746,0.1014289
35747,0.07075523
35748,0.2054255
35749,0.33338913
35750,0.7626326
35751,0.044817153
35752,0.05390481
35753,0.086633764
35754,0.70030123
35755,0.79308647
35756,0.80329084
35757,0.2168104
35758,0.08335923
35759,0.14073226
35760,0.018817285
35761,0.020508185
35762,0.0547422
35763,0.37322623
35764,0.08875311
35765,0.026950197
35766,0.6412296
35767,0.079861976
35768,0.036062572
35769,0.5359247
35770,0.82945806
35771,0.2642322
35772,0.10129724
35773,0.86666787
35774,0.09647679
35775,0.046262804
35776,0.7420573
35777,0.028240014
35778,0.32306048
35779,0.022425273
35780,0.10288276
35781,0.7283662
35782,0.15351051
35783,0.022375735
35784,0.020713089
35785,0.16702825
35786,0.06390067
35787,0.08019929
35788,0.03247349
35789,0.24761568
35790,0.13533714
35791,0.0702867
35792,0.07821158
35793,0.15994595
35794,0.056429382
35795,0.6696238
35796,0.23760784
35797,0.38768867
35798,0.080373414
35799,0.05641687
35800,0.054700192
35801,0.12599272
35802,0.049743757
35803,0.4737162
35804,0.47677332
35805,0.19526504
35806,0.017462771
35807,0.04451591
35808,0.2631456
35809,0.054396212
35810,0.05417523
35811,0.1697338
35812,0.008885172
35813,0.037709523
35814,0.068001725
35815,0.071914434
35816,0.5626438
35817,0.048714034
35818,0.02338077
35819,0.6491687
35820,0.06619549
35821,0.01924309
35822,0.25276053
35823,0.19387285
35824,0.17192894
35825,0.29795548
35826,0.12664396
35827,0.7009621
35828,0.012191371
35829,0.18723445
35830,0.014160413
35831,0.017099168
35832,0.052836057
35833,0.17309542
35834,0.03349914
35835,0.2007013
35836,0.07348521
35837,0.4129709
35838,0.11576819
35839,0.02288024
35840,0.4406698
35841,0.022266401
35842,0.026993867
35843,0.053832613
35844,0.06500614
35845,0.12632704
35846,0.14351863
35847,0.049880017
35848,0.33484128
35849,0.035288494
35850,0.28159007
35851,0.25063732
35852,0.09633735
35853,0.017774662
35854,0.72130483
35855,0.032767
35856,0.018007139
35857,0.35621265
35858,0.07620264
35859,0.14323883
35860,0.09222725
35861,0.0624333
35862,0.02354983
35863,0.20980167
35864,0.56245875
35865,0.066545844
35866,0.68775123
35867,0.14057346
35868,0.013425102
35869,0.04873481
35870,0.053014632
35871,0.087524034
35872,0.27035242
35873,0.2492928
35874,0.12402215
35875,0.06570823
35876,0.05827287
35877,0.010127681
35878,0.033330232
35879,0.027359229
35880,0.015222622
35881,0.19889514
35882,0.01757121
35883,0.06954696
35884,0.036560405
35885,0.1258819
35886,0.06857303
35887,0.15000543
35888,0.014693392
35889,0.0932411
35890,0.7340818
35891,0.21209407
35892,0.64551795
35893,0.35546452
35894,0.01764315
35895,0.013561881
35896,0.16112688
35897,0.034799457
35898,0.07927598
35899,0.14694089
35900,0.07242826
35901,0.10704671
35902,0.6983814
35903,0.028224936
35904,0.5161644
35905,0.05457692
35906,0.087411664
35907,0.052588727
35908,0.24412103
35909,0.5918489
35910,0.015516753
35911,0.01913246
35912,0.016101945
35913,0.57300216
35914,0.052208345
35915,0.06690459
35916,0.057261992
35917,0.021831235
35918,0.07242396
35919,0.10298654
35920,0.48412767
35921,0.022527996
35922,0.06004224
35923,0.055204917
35924,0.15055697
35925,0.050449796
35926,0.022954825
35927,0.29955733
35928,0.23727857
35929,0.017550414
35930,0.01996811
35931,0.087157525
35932,0.028819786
35933,0.13809761
35934,0.5231739
35935,0.27076936
35936,0.26229176
35937,0.23673722
35938,0.11503667
35939,0.02351784
35940,0.16238907
35941,0.021848904
35942,0.026199372
35943,0.026239848
35944,0.15179537
35945,0.015063718
35946,0.09002916
35947,0.11077816
35948,0.12655127
35949,0.014629295
35950,0.21919458
35951,0.07230488
35952,0.06688135
35953,0.030279798
35954,0.018446434
35955,0.12081234
35956,0.014942375
35957,0.1815384
35958,0.67539626
35959,0.057684086
35960,0.029890474
35961,0.25805852
35962,0.28552902
35963,0.056659024
35964,0.18502328
35965,0.06962164
35966,0.15850724
35967,0.3702914
35968,0.30693406
35969,0.29826316
35970,0.06741828
35971,0.31236577
35972,0.06629615
35973,0.1464311
35974,0.8486531
35975,0.035528284
35976,0.04929974
35977,0.063737296
35978,0.2562678
35979,0.015468055
35980,0.10761971
35981,0.013864333
35982,0.015012577
35983,0.13515982
35984,0.062194854
35985,0.61806524
35986,0.059917327
35987,0.19518557
35988,0.21756771
35989,0.1449219
35990,0.029901752
35991,0.028697453
35992,0.5149079
35993,0.06948296
35994,0.019552978
35995,0.025094822
35996,0.0784565
35997,0.16148922
35998,0.18642627
35999,0.8865118
36000,0.018767204
36001,0.12520303
36002,0.5817264
36003,0.30070585
36004,0.021428416
36005,0.02536461
36006,0.12663536
36007,0.2140882
36008,0.22207251
36009,0.026559383
36010,0.09560575
36011,0.26137945
36012,0.054731984
36013,0.1664418
36014,0.15094005
36015,0.07116089
36016,0.17429431
36017,0.10891105
36018,0.035144266
36019,0.1132321
36020,0.04444498
36021,0.05114472
36022,0.017316705
36023,0.018429795
36024,0.054887116
36025,0.021607367
36026,0.5542545
36027,0.42666087
36028,0.015837621
36029,0.060475007
36030,0.61184734
36031,0.053291548
36032,0.16753605
36033,0.24436897
36034,0.12422479
36035,0.6463784
36036,0.020025907
36037,0.18768081
36038,0.035290524
36039,0.6724114
36040,0.15005438
36041,0.018777559
36042,0.07389232
36043,0.11440003
36044,0.23423687
36045,0.11306077
36046,0.05493099
36047,0.22451453
36048,0.18228123
36049,0.11566667
36050,0.46218044
36051,0.045616534
36052,0.021402422
36053,0.09351607
36054,0.015254029
36055,0.03826378
36056,0.04883294
36057,0.062110968
36058,0.016342051
36059,0.017854106
36060,0.0974309
36061,0.27323318
36062,0.12526095
36063,0.46123555
36064,0.013549422
36065,0.036156256
36066,0.066275656
36067,0.21865281
36068,0.6437047
36069,0.36862642
36070,0.08330374
36071,0.036376014
36072,0.042379584
36073,0.02159932
36074,0.07232782
36075,0.06190996
36076,0.12788898
36077,0.22033772
36078,0.051265053
36079,0.06033575
36080,0.11729737
36081,0.02195856
36082,0.06739559
36083,0.84806955
36084,0.20041743
36085,0.01594645
36086,0.13290367
36087,0.026565516
36088,0.046539903
36089,0.01924309
36090,0.07825321
36091,0.039911404
36092,0.1253101
36093,0.10823437
36094,0.016650956
36095,0.3447402
36096,0.4903686
36097,0.3430288
36098,0.31336352
36099,0.018794097
36100,0.16467354
36101,0.014035936
36102,0.07236409
36103,0.058475982
36104,0.0599074
36105,0.18143314
36106,0.023180243
36107,0.13240981
36108,0.23540346
36109,0.03910387
36110,0.018136071
36111,0.75237113
36112,0.055484567
36113,0.026488291
36114,0.04747715
36115,0.3437553
36116,0.1826279
36117,0.22231834
36118,0.084427856
36119,0.014585964
36120,0.120947264
36121,0.018217253
36122,0.011109685
36123,0.2546069
36124,0.17003891
36125,0.11980505
36126,0.011409418
36127,0.038572833
36128,0.011629688
36129,0.6001181
36130,0.04641751
36131,0.6422873
36132,0.15486142
36133,0.017237404
36134,0.028956378
36135,0.20830795
36136,0.14255029
36137,0.061217654
36138,0.03226403
36139,0.10590049
36140,0.26207456
36141,0.3817265
