ID,pred
35056,0.025892725
35057,0.6321102
35058,0.03400329
35059,0.0031521567
35060,0.23563977
35061,0.0051156515
35062,0.0477815
35063,0.42449197
35064,0.0015346856
35065,0.016213082
35066,0.36389282
35067,0.6226503
35068,0.004511735
35069,0.1354723
35070,0.061659142
35071,0.011141192
35072,0.58911264
35073,0.0032247002
35074,0.0017757246
35075,0.031522583
35076,0.47650892
35077,0.21802722
35078,0.06484134
35079,0.02116585
35080,0.040693402
35081,0.45664263
35082,0.006786527
35083,0.14098057
35084,0.34370467
35085,0.0048166416
35086,0.037609186
35087,0.008066264
35088,0.04325796
35089,0.016484804
35090,0.07975735
35091,0.002230889
35092,0.00947328
35093,0.10441233
35094,0.0015296713
35095,0.06292754
35096,0.04144723
35097,0.0067577413
35098,0.00228623
35099,0.040027205
35100,0.015762065
35101,0.015434591
35102,0.008395763
35103,0.05854421
35104,0.021997124
35105,0.09108018
35106,0.66004676
35107,0.28096017
35108,0.025103275
35109,0.011332763
35110,0.0023305027
35111,0.042925112
35112,0.004006962
35113,0.40465736
35114,0.014259396
35115,0.010046786
35116,0.002963354
35117,0.010153744
35118,0.019854177
35119,0.023810666
35120,0.024525847
35121,0.026303448
35122,0.03087728
35123,0.0035080328
35124,0.0043574725
35125,0.052834123
35126,0.00575494
35127,0.012052274
35128,0.19272698
35129,0.0010289547
35130,0.018064657
35131,0.012689928
35132,0.00091802515
35133,0.0014847529
35134,0.039761756
35135,0.002030014
35136,0.0011203965
35137,0.0634946
35138,0.028034411
35139,0.14619683
35140,0.0004505234
35141,0.024432784
35142,0.0026204824
35143,0.005638221
35144,0.06893901
35145,0.0147235915
35146,0.028221289
35147,0.0024775206
35148,0.008503267
35149,0.0014658162
35150,0.02717365
35151,0.008534408
35152,0.0029236625
35153,0.02030066
35154,0.6040548
35155,0.6104437
35156,0.54437286
35157,0.0797485
35158,0.012952713
35159,0.078956954
35160,0.61765695
35161,0.2463867
35162,0.2356832
35163,0.033840746
35164,0.0074344473
35165,0.073646255
35166,0.08170409
35167,0.049740374
35168,0.0013011922
35169,0.32453546
35170,0.0012660495
35171,0.0056703114
35172,0.024767632
35173,0.0028811698
35174,0.0038152533
35175,0.041694473
35176,0.018937575
35177,0.29338843
35178,0.01282306
35179,0.028720055
35180,0.001692931
35181,0.8105302
35182,0.88398117
35183,0.0056252936
35184,0.0088147875
35185,0.608316
35186,0.0017093591
35187,0.22934626
35188,0.41742364
35189,0.010215263
35190,0.021729346
35191,0.008567998
35192,0.036775023
35193,0.6560294
35194,0.036997095
35195,0.269154
35196,0.0030079386
35197,0.0056589744
35198,0.0017425383
35199,0.11118189
35200,0.41220203
35201,0.49490738
35202,0.0033718483
35203,0.051094815
35204,0.0644161
35205,0.002391409
35206,0.037739374
35207,0.011401688
35208,0.003587928
35209,0.0014548897
35210,0.0062267515
35211,0.0036195077
35212,0.10787657
35213,0.048578013
35214,0.091463305
35215,0.0020173215
35216,0.002690167
35217,0.00699884
35218,0.0007551883
35219,0.0014614842
35220,0.24656689
35221,0.58408755
35222,0.00076206727
35223,0.009576119
35224,0.020333298
35225,0.04108221
35226,0.010826089
35227,0.004711023
35228,0.01124182
35229,0.36442867
35230,0.0022367227
35231,0.33597842
35232,0.03601185
35233,0.03536134
35234,0.008510494
35235,0.0071440875
35236,0.23838782
35237,0.0039303433
35238,0.0073995567
35239,0.10063457
35240,0.058992572
35241,0.012303677
35242,0.18006593
35243,0.0039946586
35244,0.111360416
35245,0.012005557
35246,0.00438195
35247,0.7042445
35248,0.004525247
35249,0.0021663578
35250,0.0029634472
35251,0.6444363
35252,0.01760612
35253,0.022071008
35254,0.0070417593
35255,0.0022713807
35256,0.88135016
35257,0.0022100182
35258,0.017849449
35259,0.0049380367
35260,0.8979444
35261,0.029826356
35262,0.013182962
35263,0.15635857
35264,0.0020227116
35265,0.17051215
35266,0.050684355
35267,0.062850356
35268,0.0012789652
35269,0.14986444
35270,0.4296092
35271,0.07304733
35272,0.006995506
35273,0.0009001288
35274,0.5328172
35275,0.0007311423
35276,0.014419289
35277,0.2088243
35278,0.04984543
35279,0.03902
35280,0.0124301445
35281,0.5523122
35282,0.03241502
35283,0.0017612199
35284,0.0704378
35285,0.17637394
35286,0.0006753558
35287,0.067360215
35288,0.00063262146
35289,0.059549842
35290,0.005572583
35291,0.028838495
35292,0.32376683
35293,0.03089502
35294,0.089317575
35295,0.015651919
35296,0.014990812
35297,0.05248518
35298,0.10029497
35299,0.018073563
35300,0.4713981
35301,0.34298146
35302,0.12632659
35303,0.20840512
35304,0.0686738
35305,0.048901428
35306,0.008252956
35307,0.0034446646
35308,0.016406035
35309,0.28552783
35310,0.072084725
35311,0.0029742545
35312,0.0040307622
35313,0.5223488
35314,0.0015730568
35315,0.308428
35316,0.0104159685
35317,0.010545338
35318,0.012317888
35319,0.0027913793
35320,0.0054851845
35321,0.013955467
35322,0.06115088
35323,0.31765747
35324,0.67170185
35325,0.35607806
35326,0.032932322
35327,0.048399378
35328,0.0034671118
35329,0.008347612
35330,0.0011300871
35331,0.0071173096
35332,0.5177117
35333,0.026622223
35334,0.00116078
35335,0.79670477
35336,0.20880531
35337,0.11196749
35338,0.0010703534
35339,0.011910476
35340,0.010340121
35341,0.042032205
35342,0.045347214
35343,0.0067838435
35344,0.042563975
35345,0.036183365
35346,0.0015760621
35347,0.56202096
35348,0.84447086
35349,0.0029284104
35350,0.008214028
35351,0.0029685223
35352,0.51607287
35353,0.004937695
35354,0.60908306
35355,0.015367642
35356,0.0015700714
35357,0.0100895725
35358,0.03837115
35359,0.028666545
35360,0.42130268
35361,0.093062006
35362,0.075229116
35363,0.012897154
35364,0.027471617
35365,0.0029552488
35366,0.0030180123
35367,0.0023449836
35368,0.8117491
35369,0.0009438449
35370,0.07185165
35371,0.22396605
35372,0.074088134
35373,0.71249205
35374,0.0053778784
35375,0.007404833
35376,0.044928923
35377,0.0023168405
35378,0.0006218058
35379,0.01137758
35380,0.010590841
35381,0.007138847
35382,0.69545156
35383,0.13167359
35384,0.026387637
35385,0.17898385
35386,0.018582871
35387,0.3639582
35388,0.006524245
35389,0.750177
35390,0.009486439
35391,0.006907252
35392,0.017667321
35393,0.7219489
35394,0.0029005266
35395,0.0075877793
35396,0.05778536
35397,0.027857604
35398,0.36117357
35399,0.009362265
35400,0.007933047
35401,0.0010958308
35402,0.00378039
35403,0.8759669
35404,0.5397171
35405,0.8595207
35406,0.001434805
35407,0.05528304
35408,0.06187287
35409,0.0036245822
35410,0.75421035
35411,0.01715162
35412,0.003572189
35413,0.26430428
35414,0.30174974
35415,0.19684768
35416,0.120925836
35417,0.022335352
35418,0.064422496
35419,0.66378266
35420,0.22399485
35421,0.01378565
35422,0.0014884787
35423,0.007232839
35424,0.012215685
35425,0.0012431265
35426,0.8255115
35427,0.19196212
35428,0.06146682
35429,0.014154229
35430,0.04338963
35431,0.92723083
35432,0.0011903135
35433,0.19973302
35434,0.010517477
35435,0.0021694666
35436,0.005919543
35437,0.96721745
35438,0.037342098
35439,0.18922377
35440,0.036109906
35441,0.3587105
35442,0.42097256
35443,0.01512437
35444,0.969723
35445,0.025772236
35446,0.0030010697
35447,0.020763954
35448,0.07511951
35449,0.0065696095
35450,0.0017397939
35451,0.0030063146
35452,0.0049128714
35453,0.39603996
35454,0.0036616358
35455,0.9673794
35456,0.15140595
35457,0.3406269
35458,0.013419583
35459,0.0066256006
35460,0.00858357
35461,0.0022561154
35462,0.0018266636
35463,0.50566006
35464,0.009659486
35465,0.15427624
35466,0.024557993
35467,0.0034142893
35468,0.18291388
35469,0.005764773
35470,0.5531234
35471,0.007461423
35472,0.0060398453
35473,0.3383557
35474,0.01410576
35475,0.0126050105
35476,0.4050533
35477,0.0033945031
35478,0.0019393935
35479,0.0068984
35480,0.0026944778
35481,0.026661698
35482,0.078532234
35483,0.0122982785
35484,0.60336345
35485,0.73922145
35486,0.07517974
35487,0.007028425
35488,0.010104266
35489,0.0840541
35490,0.0050284853
35491,0.3172922
35492,0.0011899582
35493,0.24074203
35494,0.44172263
35495,0.019195864
35496,0.0069860923
35497,0.14773369
35498,0.16215505
35499,0.0032343457
35500,0.03465965
35501,0.0027611323
35502,0.023770954
35503,0.047551163
35504,0.8342065
35505,0.0014437585
35506,0.0016194753
35507,0.0015655691
35508,0.058236144
35509,0.018934978
35510,0.16771269
35511,0.0007289047
35512,0.000997064
35513,0.17375799
35514,0.0018359708
35515,0.0048574107
35516,0.6600859
35517,0.0026142458
35518,0.026002835
35519,0.21992159
35520,0.011845902
35521,0.024887426
35522,0.0025780015
35523,0.0011346716
35524,0.0099012
35525,0.0053636953
35526,0.017734613
35527,0.10658117
35528,0.009566481
35529,0.033917613
35530,0.01822616
35531,0.010351823
35532,0.62332076
35533,0.0050856415
35534,0.24508217
35535,0.0020310404
35536,0.11601137
35537,0.0010461002
35538,0.06395993
35539,0.03920132
35540,0.008014739
35541,0.001531819
35542,0.015003378
35543,0.0038706334
35544,0.0107433535
35545,0.0046836026
35546,0.0019709957
35547,0.016264059
35548,0.3515695
35549,0.019619575
35550,0.07601856
35551,0.011149023
35552,0.7524148
35553,0.64281225
35554,0.06663813
35555,0.0025307187
35556,0.016785577
35557,0.074332096
35558,0.32139444
35559,0.017671378
35560,0.14634074
35561,0.023105122
35562,0.06978206
35563,0.022292791
35564,0.18555698
35565,0.0030164216
35566,0.042198416
35567,0.017034143
35568,0.00350967
35569,0.0209876
35570,0.44329426
35571,0.0049282666
35572,0.020063795
35573,0.07312058
35574,0.014357064
35575,0.0052954582
35576,0.016136067
35577,0.13423906
35578,0.015065862
35579,0.039543796
35580,0.0058419905
35581,0.001615356
35582,0.0014996569
35583,0.9069178
35584,0.0011673382
35585,0.100625396
35586,0.23149407
35587,0.14323133
35588,0.0014972279
35589,0.3521285
35590,0.025523132
35591,0.0061325296
35592,0.0027800763
35593,0.05732504
35594,0.014498475
35595,0.121383294
35596,0.13267972
35597,0.7037288
35598,0.005724365
35599,0.057279434
35600,0.06463242
35601,0.0055921283
35602,0.409538
35603,0.0037856265
35604,0.18353805
35605,0.022455053
35606,0.03011316
35607,0.023163978
35608,0.0015442132
35609,0.14589554
35610,0.024009641
35611,0.012843461
35612,0.0015186173
35613,0.0012314903
35614,0.044485483
35615,0.11970633
35616,0.004102512
35617,0.036585305
35618,0.0039539067
35619,0.97522855
35620,0.009415445
35621,0.03811318
35622,0.011707456
35623,0.01529162
35624,0.36922917
35625,0.004017514
35626,0.012952792
35627,0.009497158
35628,0.16977298
35629,0.0019477699
35630,0.0021144575
35631,0.3997131
35632,0.03919243
35633,0.0025980228
35634,0.0052542062
35635,0.03381959
35636,0.6357498
35637,0.01961372
35638,0.026170084
35639,0.0046080365
35640,0.0034918033
35641,0.0027508223
35642,0.14209823
35643,0.17766638
35644,0.0029147824
35645,0.8770605
35646,0.05352358
35647,0.15432578
35648,0.0018244192
35649,0.021345964
35650,0.66728795
35651,0.0840866
35652,0.0058563035
35653,0.29849932
35654,0.006568554
35655,0.0056782505
35656,0.20062286
35657,0.09937198
35658,0.021956261
35659,0.0023915602
35660,0.0293428
35661,0.102567606
35662,0.3817918
35663,0.21785352
35664,0.0026292733
35665,0.015012709
35666,0.0047103306
35667,0.01613303
35668,0.018955706
35669,0.032416284
35670,0.031296164
35671,0.0046485527
35672,0.16801585
35673,0.00010730565
35674,0.005074969
35675,0.61576325
35676,0.016674934
35677,0.17038342
35678,0.009373877
35679,0.02607996
35680,0.00182069
35681,0.12355888
35682,0.12680556
35683,0.0115078995
35684,0.0024458286
35685,0.0018241771
35686,0.022920303
35687,0.46360418
35688,0.004410911
35689,0.06315045
35690,0.66992855
35691,0.26646128
35692,0.0013832789
35693,0.0174485
35694,0.00860272
35695,0.016196465
35696,0.0036211675
35697,0.6880081
35698,0.019876428
35699,0.025486676
35700,0.0056400495
35701,0.19022147
35702,0.8392177
35703,0.0043176487
35704,0.0007136195
35705,0.0094971275
35706,0.0067269895
35707,0.08878156
35708,0.0034160179
35709,0.030246919
35710,0.32592195
35711,0.46616805
35712,0.0039132196
35713,0.010625623
35714,0.6990884
35715,0.031355545
35716,0.31002748
35717,0.67809486
35718,0.017327232
35719,0.12179906
35720,0.036385793
35721,0.004355125
35722,0.028222663
35723,0.022687146
35724,0.006871157
35725,0.21085644
35726,0.0023484812
35727,0.17378217
35728,0.0012916839
35729,0.0054632006
35730,0.0324388
35731,0.063826546
35732,0.7977334
35733,0.010975472
35734,0.6235079
35735,0.007856268
35736,0.8534066
35737,0.007080735
35738,0.005255505
35739,0.016919617
35740,0.16459924
35741,0.6275608
35742,0.05990004
35743,0.050415482
35744,0.5444206
35745,0.030249935
35746,0.009316344
35747,0.15564027
35748,0.018116318
35749,0.3321354
35750,0.5211891
35751,0.0014895726
35752,0.05059208
35753,0.09292593
35754,0.59917045
35755,0.873185
35756,0.87932646
35757,0.031463616
35758,0.17223439
35759,0.044590924
35760,0.0013044787
35761,0.0017632649
35762,0.08566464
35763,0.29833362
35764,0.18716083
35765,0.003260202
35766,0.45440894
35767,0.057166744
35768,0.0018930798
35769,0.58395123
35770,0.93106943
35771,0.11722466
35772,0.017474549
35773,0.8654972
35774,0.024179365
35775,0.0064690593
35776,0.4713342
35777,0.0013605503
35778,0.16246241
35779,0.00090120896
35780,0.02957966
35781,0.81951547
35782,0.010228872
35783,0.0012723373
35784,0.0013661451
35785,0.026675768
35786,0.16199423
35787,0.06322637
35788,0.04680333
35789,0.12338727
35790,0.009981747
35791,0.020284506
35792,0.0059616817
35793,0.0125608975
35794,0.0061290343
35795,0.14465258
35796,0.40397906
35797,0.11971729
35798,0.011539092
35799,0.007010408
35800,0.0109286755
35801,0.052412983
35802,0.0050497176
35803,0.47610795
35804,0.18853256
35805,0.0716985
35806,0.0034177306
35807,0.013564951
35808,0.41995618
35809,0.041612804
35810,0.037038516
35811,0.17418367
35812,9.7398086e-05
35813,0.0031396584
35814,0.018286437
35815,0.028944101
35816,0.42543215
35817,0.0027745625
35818,0.0054488718
35819,0.84258586
35820,0.007748546
35821,0.0076643005
35822,0.044762406
35823,0.068685845
35824,0.09652972
35825,0.49986222
35826,0.013059312
35827,0.4176048
35828,0.00094658224
35829,0.06592194
35830,0.0021557708
35831,0.010397265
35832,0.008865575
35833,0.020276286
35834,0.0037903718
35835,0.046677258
35836,0.026410844
35837,0.56709623
35838,0.025693968
35839,0.0029443887
35840,0.26524052
35841,0.009649274
35842,0.0052575967
35843,0.0064576743
35844,0.0051217196
35845,0.07032003
35846,0.012952836
35847,0.011191895
35848,0.30329198
35849,0.005816854
35850,0.13191491
35851,0.08616549
35852,0.027815543
35853,0.0055821408
35854,0.64022774
35855,0.0028298195
35856,0.010499123
35857,0.16487703
35858,0.0043872287
35859,0.35939917
35860,0.026882045
35861,0.053879634
35862,0.008421869
35863,0.038562518
35864,0.43879303
35865,0.016144412
35866,0.7722843
35867,0.09165957
35868,0.0016585783
35869,0.062179863
35870,0.0050526
35871,0.021622932
35872,0.542029
35873,0.49208584
35874,0.18412375
35875,0.17612016
35876,0.0047755195
35877,0.00023580148
35878,0.006092389
35879,0.0026464702
35880,0.0016932791
35881,0.07530538
35882,0.0010992573
35883,0.03575325
35884,0.0014837402
35885,0.018861514
35886,0.022004088
35887,0.021087715
35888,0.0020354814
35889,0.0062228288
35890,0.878847
35891,0.042325057
35892,0.6486595
35893,0.8082085
35894,0.00072187086
35895,0.0005901845
35896,0.053313814
35897,0.0016376527
35898,0.015958957
35899,0.012015618
35900,0.09109868
35901,0.017608026
35902,0.9173785
35903,0.009932643
35904,0.40978426
35905,0.08754407
35906,0.052689847
35907,0.018488288
35908,0.031772915
35909,0.61617637
35910,0.013150064
35911,0.011725401
35912,0.011940585
35913,0.6455223
35914,0.007645042
35915,0.01928214
35916,0.029322503
35917,0.006397741
35918,0.01921641
35919,0.023684641
35920,0.5724238
35921,0.00075713673
35922,0.0076499055
35923,0.007398713
35924,0.053719364
35925,0.018200073
35926,0.0012999969
35927,0.10616698
35928,0.04102353
35929,0.002072622
35930,0.0019954029
35931,0.017899264
35932,0.0017985626
35933,0.012905557
35934,0.22765876
35935,0.27199522
35936,0.81143016
35937,0.21235986
35938,0.025034446
35939,0.0005711355
35940,0.047221184
35941,0.0040356237
35942,0.0069465484
35943,0.0033558095
35944,0.06464974
35945,0.0016882923
35946,0.02825133
35947,0.0043569095
35948,0.07744175
35949,0.011530689
35950,0.04751971
35951,0.069227695
35952,0.030083109
35953,0.003935235
35954,0.0019923267
35955,0.012372436
35956,0.0008028541
35957,0.22549604
35958,0.5899141
35959,0.011293972
35960,0.0015619895
35961,0.14249156
35962,0.32976967
35963,0.0102029275
35964,0.028538352
35965,0.024866084
35966,0.01896605
35967,0.25963247
35968,0.14369167
35969,0.10469907
35970,0.08959433
35971,0.06934299
35972,0.2266972
35973,0.04622445
35974,0.9827393
35975,0.0011256278
35976,0.009463151
35977,0.03562034
35978,0.215369
35979,0.0043121753
35980,0.03227408
35981,0.003723254
35982,0.0041067456
35983,0.016267583
35984,0.027298043
35985,0.22155473
35986,0.15267451
35987,0.5013248
35988,0.18027307
35989,0.50732803
35990,0.0066015036
35991,0.0015959974
35992,0.3207921
35993,0.094514035
35994,0.0032708615
35995,0.006260165
35996,0.2794579
35997,0.17316969
35998,0.06793239
35999,0.8045328
36000,0.0024424095
36001,0.01814914
36002,0.8664556
36003,0.07555534
36004,0.0034528014
36005,0.024435569
36006,0.012057822
36007,0.18007743
36008,0.5319145
36009,0.030244619
36010,0.010043476
36011,0.117925756
36012,0.014549163
36013,0.11293611
36014,0.105253436
36015,0.01633701
36016,0.17857437
36017,0.0129636545
36018,0.00431771
36019,0.030456724
36020,0.0021263773
36021,0.038285077
36022,0.003998715
36023,0.021624362
36024,0.001485776
36025,0.009453894
36026,0.6803333
36027,0.2724576
36028,0.0034349293
36029,0.025330417
36030,0.22667433
36031,0.10938611
36032,0.7642222
36033,0.058519907
36034,0.046876457
36035,0.37005585
36036,0.0045512696
36037,0.08028248
36038,0.004905676
36039,0.43093365
36040,0.015851378
36041,0.002373473
36042,0.011379682
36043,0.035269395
36044,0.17274202
36045,0.041326247
36046,0.033695534
36047,0.046354853
36048,0.11197903
36049,0.009216631
36050,0.070824526
36051,0.0029062557
36052,0.00924168
36053,0.014057023
36054,0.003100749
36055,0.0012013866
36056,0.002554449
36057,0.0055550854
36058,0.003867397
36059,0.003679561
36060,0.005876309
36061,0.07360579
36062,0.16450979
36063,0.24299535
36064,0.001616991
36065,0.0040616016
36066,0.1000842
36067,0.009872385
36068,0.45187718
36069,0.4656866
36070,0.0050287815
36071,0.0035810375
36072,0.0035971163
36073,0.003987543
36074,0.06350997
36075,0.049703266
36076,0.012478788
36077,0.021073064
36078,0.0041093775
